lhs_model,lhs_null,lhs_saturated
9986.251679067209,9984.016233063769,9994.94303560257
9987.398847188102,9986.012209655484,9995.575156152248
9989.791580666119,9989.006786643356,9996.753612607718
9984.683065875906,9984.016233063769,9994.94303560257
9986.293217674829,9986.012209655484,9995.575156152248
9983.515141061915,9982.020655792614,9994.31091505289
9987.171111092863,9984.016233063769,9994.94303560257
9984.836985188274,9984.016233063769,9994.94303560257
9985.960018647835,9984.016233063769,9994.94303560257
9989.487022115849,9990.005956763052,9996.839397251606
9990.834244194499,9992.004323332454,9997.471517801285
9986.536377009907,9986.012209655484,9995.575156152248
9986.40907776868,9984.016233063769,9994.94303560257
9986.883418618585,9986.012209655484,9995.575156152248
9986.909379775869,9988.008585617179,9996.207276701927
9983.831476258529,9980.024882324506,9993.678794503212
9985.398366303067,9984.016233063769,9994.94303560257
9987.577876541414,9988.008585617179,9996.207276701927
9985.901343083024,9986.012209655484,9995.575156152248
9986.338043774478,9986.012209655484,9995.575156152248
9985.054032025615,9984.016233063769,9994.94303560257
9984.677225637482,9984.016233063769,9994.94303560257
9985.887632866856,9984.016233063769,9994.94303560257
9986.675051558068,9986.012209655484,9995.575156152248
9989.532485698932,9990.005956763052,9996.839397251606
9985.690385820837,9984.016233063769,9994.94303560257
9987.69932774012,9986.012209655484,9995.575156152248
9987.202150070047,9988.008585617179,9996.207276701927
9988.171418929687,9986.012209655484,9995.575156152248
9986.288216138433,9986.012209655484,9995.575156152248
9986.548239165451,9986.012209655484,9995.575156152248
9988.82034350979,9988.008585617179,9996.207276701927
9985.783438295126,9986.012209655484,9995.575156152248
9990.42799714097,9992.004323332454,9997.471517801285
9986.006869378965,9986.012209655484,9995.575156152248
9986.05995928403,9986.012209655484,9995.575156152248
9989.575997335764,9990.005956763052,9996.839397251606
9984.20178125106,9982.020655792614,9994.31091505289
9986.281128092553,9986.012209655484,9995.575156152248
9987.655803618545,9986.012209655484,9995.575156152248
9989.20671630645,9992.004323332454,9997.471517801285
9986.367383662204,9986.012209655484,9995.575156152248
9989.022664850112,9988.008585617179,9996.207276701927
9991.969008883461,9996.001064054813,9998.735758900642
9986.683221918065,9986.012209655484,9995.575156152248
9986.375514287502,9986.012209655484,9995.575156152248
9985.961925635303,9984.016233063769,9994.94303560257
9987.710784584051,9986.012209655484,9995.575156152248
9985.94467365474,9984.016233063769,9994.94303560257
9987.474302303155,9986.012209655484,9995.575156152248
9987.551845144248,9986.012209655484,9995.575156152248
9990.826807099686,9990.005956763052,9996.839397251606
9986.448166295217,9988.008585617179,9996.207276701927
9984.756576704734,9982.020655792614,9994.31091505289
9989.264775524847,9990.005956763052,9996.839397251606
9984.339368621586,9982.020655792614,9994.31091505289
9985.743646263698,9986.012209655484,9995.575156152248
9987.555128776003,9988.008585617179,9996.207276701927
9987.804652214967,9988.008585617179,9996.207276701927
9987.374338474807,9985.013835001222,9995.48937150836
9984.548144670407,9982.020655792614,9994.31091505289
9984.944889556238,9984.016233063769,9994.94303560257
9987.362363844877,9986.012209655484,9995.575156152248
9984.950742926876,9984.016233063769,9994.94303560257
9992.878523082298,9998.000034077246,9999.367879450321
9985.551933198498,9985.013835001222,9995.48937150836
9986.61582815153,9984.016233063769,9994.94303560257
9986.695729655912,9988.008585617179,9996.207276701927
9987.556890023741,9988.008585617179,9996.207276701927
9986.196571061388,9986.012209655484,9995.575156152248
9986.66250890147,9988.008585617179,9996.207276701927
9988.655044152212,9990.005956763052,9996.839397251606
9987.006213133194,9988.008585617179,9996.207276701927
9989.287576786825,9990.005956763052,9996.839397251606
9985.528669951225,9982.020655792614,9994.31091505289
9986.272938255104,9984.016233063769,9994.94303560257
9985.760198895121,9984.016233063769,9994.94303560257
9984.136582973995,9980.024882324506,9993.678794503212
9987.543786096707,9986.012209655484,9995.575156152248
9988.82569175995,9990.005956763052,9996.839397251606
9990.445562108478,9994.002493826643,9998.103638350964
9988.398404148058,9988.008585617179,9996.207276701927
9987.166646991325,9986.012209655484,9995.575156152248
9987.117663547822,9988.008585617179,9996.207276701927
9983.844334056437,9980.024882324506,9993.678794503212
9990.120293484288,9990.005956763052,9996.839397251606
9986.816305218497,9986.012209655484,9995.575156152248
9986.689306630986,9988.008585617179,9996.207276701927
9988.678619594662,9988.008585617179,9996.207276701927
9986.400815903093,9988.008585617179,9996.207276701927
9993.974417060614,9998.000034077246,9999.367879450321
9986.66728136543,9986.012209655484,9995.575156152248
9986.826484408695,9988.008585617179,9996.207276701927
9987.645229265618,9988.008585617179,9996.207276701927
9986.917548144647,9986.012209655484,9995.575156152248
9984.282530805162,9984.016233063769,9994.94303560257
9987.549391471432,9986.012209655484,9995.575156152248
9987.550062851486,9988.008585617179,9996.207276701927
9987.463508710247,9986.012209655484,9995.575156152248
9987.706206356088,9988.008585617179,9996.207276701927
9986.811691468,9984.016233063769,9994.94303560257
9990.172178276247,9988.008585617179,9996.207276701927
9986.099517257968,9985.013835001222,9995.48937150836
9990.464363798383,9992.004323332454,9997.471517801285
9983.878143358408,9982.020655792614,9994.31091505289
9987.993721637875,9990.005956763052,9996.839397251606
9988.975549585884,9990.005956763052,9996.839397251606
9988.16831605931,9990.005956763052,9996.839397251606
9985.936918049112,9984.016233063769,9994.94303560257
9985.862142416592,9984.016233063769,9994.94303560257
9986.822254184855,9985.013835001222,9995.48937150836
9990.988022337202,9992.004323332454,9997.471517801285
9989.660918318317,9992.004323332454,9997.471517801285
9994.02997861337,9998.000034077246,9999.367879450321
9987.02516133408,9988.008585617179,9996.207276701927
9986.729390220615,9988.008585617179,9996.207276701927
9985.879038845393,9986.012209655484,9995.575156152248
9986.13753656752,9986.012209655484,9995.575156152248
9986.201353336939,9986.012209655484,9995.575156152248
9986.185189548181,9990.005956763052,9996.839397251606
9987.372951625955,9986.012209655484,9995.575156152248
9988.299942590413,9988.008585617179,9996.207276701927
9990.46644430724,9994.002493826643,9998.103638350964
9986.886511416174,9988.008585617179,9996.207276701927
9987.9703533114,9986.012209655484,9995.575156152248
9987.85693084776,9986.012209655484,9995.575156152248
9985.81058391044,9984.016233063769,9994.94303560257
9987.54023338412,9986.012209655484,9995.575156152248
9988.273654981327,9990.005956763052,9996.839397251606
9986.820378859382,9986.012209655484,9995.575156152248
9984.99691221393,9984.016233063769,9994.94303560257
9987.053433727007,9988.008585617179,9996.207276701927
9988.655199687171,9990.005956763052,9996.839397251606
9987.644697317155,9988.008585617179,9996.207276701927
9986.83658192119,9986.012209655484,9995.575156152248
9986.9787720202,9986.012209655484,9995.575156152248
9989.225166004733,9988.008585617179,9996.207276701927
9987.755631096537,9988.008585617179,9996.207276701927
9990.83131514379,9990.005956763052,9996.839397251606
9986.052080899157,9984.016233063769,9994.94303560257
9988.259164639749,9988.008585617179,9996.207276701927
9985.35289607913,9982.020655792614,9994.31091505289
9987.899639136856,9988.008585617179,9996.207276701927
9991.40052715689,9998.000034077246,9999.367879450321
9986.619666241102,9986.012209655484,9995.575156152248
9988.020308160107,9988.008585617179,9996.207276701927
9985.576575454785,9984.016233063769,9994.94303560257
9989.065778553486,9990.005956763052,9996.839397251606
9985.14305203019,9982.020655792614,9994.31091505289
9987.991553329615,9986.012209655484,9995.575156152248
9983.457433824102,9984.016233063769,9994.94303560257
9986.921605973796,9984.016233063769,9994.94303560257
9989.40941530536,9992.004323332454,9997.471517801285
9989.39466529302,9992.004323332454,9997.471517801285
9986.987494590838,9984.016233063769,9994.94303560257
9985.730619746464,9986.012209655484,9995.575156152248
9985.61741794039,9986.012209655484,9995.575156152248
9985.288299420383,9986.012209655484,9995.575156152248
9988.968315985658,9992.004323332454,9997.471517801285
9986.44319970999,9988.008585617179,9996.207276701927
9988.251160289696,9990.005956763052,9996.839397251606
9987.569076394546,9990.005956763052,9996.839397251606
9985.163097839744,9984.016233063769,9994.94303560257
9985.977602793646,9984.016233063769,9994.94303560257
9984.87462677504,9984.016233063769,9994.94303560257
9986.15845042179,9986.012209655484,9995.575156152248
9987.331667693768,9986.012209655484,9995.575156152248
9990.180045911751,9989.006786643356,9996.753612607718
9985.992016227508,9986.012209655484,9995.575156152248
9986.845819558483,9984.016233063769,9994.94303560257
9984.813057089137,9983.0179582605,9994.857250958681
9984.222392408032,9980.024882324506,9993.678794503212
9988.833402387856,9988.008585617179,9996.207276701927
9987.870443347929,9986.012209655484,9995.575156152248
9986.507792508695,9986.012209655484,9995.575156152248
9987.342190465071,9986.012209655484,9995.575156152248
9986.37933515606,9984.016233063769,9994.94303560257
9987.744690300664,9988.008585617179,9996.207276701927
9986.728551769571,9986.012209655484,9995.575156152248
9988.532880234823,9990.005956763052,9996.839397251606
9990.124399050605,9992.004323332454,9997.471517801285
9988.948741326734,9992.004323332454,9997.471517801285
9987.643996830164,9988.008585617179,9996.207276701927
9986.137749502726,9984.016233063769,9994.94303560257
9986.193442135365,9986.012209655484,9995.575156152248
9986.667579703862,9986.012209655484,9995.575156152248
9984.219577252457,9982.020655792614,9994.31091505289
9991.47077973187,9996.001064054813,9998.735758900642
9987.434957259917,9988.008585617179,9996.207276701927
9988.505688993086,9988.008585617179,9996.207276701927
9986.304535868461,9984.016233063769,9994.94303560257
9984.471396455483,9982.020655792614,9994.31091505289
9988.680397657074,9990.005956763052,9996.839397251606
9984.1108389156,9982.020655792614,9994.31091505289
9988.235542588416,9988.008585617179,9996.207276701927
9987.143127390082,9986.012209655484,9995.575156152248
9984.018304766447,9982.020655792614,9994.31091505289
9988.116642548324,9988.008585617179,9996.207276701927
9989.122581767268,9990.005956763052,9996.839397251606
9986.669582012575,9986.012209655484,9995.575156152248
9990.258729097215,9992.004323332454,9997.471517801285
9985.078615496663,9982.020655792614,9994.31091505289
9985.716687156339,9986.012209655484,9995.575156152248
9986.42813172135,9986.012209655484,9995.575156152248
9987.24725635373,9988.008585617179,9996.207276701927
9985.84114265116,9984.016233063769,9994.94303560257
9989.741933135083,9988.008585617179,9996.207276701927
9990.792489828542,9996.001064054813,9998.735758900642
9982.107780679104,9980.024882324506,9993.678794503212
9990.108402403072,9990.005956763052,9996.839397251606
9986.222321933215,9986.012209655484,9995.575156152248
9985.508177801476,9980.024882324506,9993.678794503212
9987.171334324907,9986.012209655484,9995.575156152248
9985.429677598644,9986.012209655484,9995.575156152248
9988.56171339238,9988.008585617179,9996.207276701927
9985.466026027454,9984.016233063769,9994.94303560257
9987.35490319028,9986.012209655484,9995.575156152248
9985.565893774008,9984.016233063769,9994.94303560257
9988.223196473758,9988.008585617179,9996.207276701927
9990.437361389864,9994.002493826643,9998.103638350964
9985.329054624672,9984.016233063769,9994.94303560257
9987.276037982912,9984.016233063769,9994.94303560257
9986.705086405098,9984.016233063769,9994.94303560257
9987.786109537585,9990.005956763052,9996.839397251606
9988.618689174533,9990.005956763052,9996.839397251606
9986.508613810583,9986.012209655484,9995.575156152248
9986.725091814646,9986.012209655484,9995.575156152248
9991.619652602356,9996.001064054813,9998.735758900642
9987.526044683618,9988.008585617179,9996.207276701927
9988.551612485899,9990.005956763052,9996.839397251606
9990.303904480188,9992.004323332454,9997.471517801285
9986.294188336702,9984.016233063769,9994.94303560257
9986.351384022972,9986.012209655484,9995.575156152248
9988.979434152687,9988.008585617179,9996.207276701927
9986.351613664767,9984.016233063769,9994.94303560257
9989.415657227742,9990.005956763052,9996.839397251606
9987.237675091557,9986.012209655484,9995.575156152248
9988.923929700395,9990.005956763052,9996.839397251606
9987.317372496915,9988.008585617179,9996.207276701927
9987.335908337947,9986.012209655484,9995.575156152248
9988.459042269038,9988.008585617179,9996.207276701927
9985.254400024976,9984.016233063769,9994.94303560257
9986.513813144888,9984.016233063769,9994.94303560257
9987.311573097671,9986.012209655484,9995.575156152248
9988.045836248202,9988.008585617179,9996.207276701927
9983.09650677714,9983.0179582605,9994.857250958681
9985.57363788836,9984.016233063769,9994.94303560257
9988.254025408183,9988.008585617179,9996.207276701927
9988.50402546284,9990.005956763052,9996.839397251606
9985.736827763729,9984.016233063769,9994.94303560257
9985.25488238367,9984.016233063769,9994.94303560257
9984.897915776353,9984.016233063769,9994.94303560257
9984.892906432564,9984.016233063769,9994.94303560257
9986.021031887496,9984.016233063769,9994.94303560257
9987.298515602146,9988.008585617179,9996.207276701927
9985.34241098232,9984.016233063769,9994.94303560257
9984.758177761934,9984.016233063769,9994.94303560257
9986.32163423486,9986.012209655484,9995.575156152248
9987.642879532155,9988.008585617179,9996.207276701927
