lhs_model,lhs_null,lhs_saturated
9983.967580753611,9982.020655792614,9994.31091505289
9985.141384591072,9984.016233063769,9994.94303560257
9989.084854743502,9992.004323332454,9997.471517801285
9986.992423242482,9988.008585617179,9996.207276701927
9983.171761936275,9980.024882324506,9993.678794503212
9986.23000817837,9986.012209655484,9995.575156152248
9987.114445273095,9988.008585617179,9996.207276701927
9985.202324571554,9984.016233063769,9994.94303560257
9986.15954340552,9986.012209655484,9995.575156152248
9988.26973321673,9990.005956763052,9996.839397251606
9985.06480257024,9984.016233063769,9994.94303560257
9989.191126296762,9992.004323332454,9997.471517801285
9985.12159197696,9984.016233063769,9994.94303560257
9985.153163124443,9984.016233063769,9994.94303560257
9985.147325474536,9984.016233063769,9994.94303560257
9986.010120880535,9986.012209655484,9995.575156152248
9985.932069556919,9986.012209655484,9995.575156152248
9991.122037724825,9996.001064054813,9998.735758900642
9984.191372018104,9982.020655792614,9994.31091505289
9984.16769252473,9982.020655792614,9994.31091505289
9987.098042866215,9988.008585617179,9996.207276701927
9988.137858783046,9989.006786643356,9996.753612607718
9987.011757326429,9988.008585617179,9996.207276701927
9985.076116145909,9984.016233063769,9994.94303560257
9985.163735677605,9984.016233063769,9994.94303560257
9983.98531814017,9982.020655792614,9994.31091505289
9984.103263156838,9982.020655792614,9994.31091505289
9986.097603209084,9986.012209655484,9995.575156152248
9987.184341810294,9988.008585617179,9996.207276701927
9989.227172931423,9992.004323332454,9997.471517801285
9988.1770561398,9990.005956763052,9996.839397251606
9985.1582371837,9984.016233063769,9994.94303560257
9985.885475820542,9986.012209655484,9995.575156152248
9987.201372605748,9988.008585617179,9996.207276701927
9985.282146010199,9984.016233063769,9994.94303560257
9987.168536611134,9988.008585617179,9996.207276701927
9984.18655355923,9982.020655792614,9994.31091505289
9985.16792812923,9984.016233063769,9994.94303560257
9987.184480351974,9988.008585617179,9996.207276701927
9990.113400803413,9994.002493826643,9998.103638350964
9989.059964519925,9992.004323332454,9997.471517801285
9987.021931291041,9988.008585617179,9996.207276701927
9986.10564266648,9986.012209655484,9995.575156152248
9987.110014142556,9988.008585617179,9996.207276701927
9988.143121941073,9990.005956763052,9996.839397251606
9987.097474545008,9988.008585617179,9996.207276701927
9987.16028058171,9988.008585617179,9996.207276701927
9989.106436026981,9992.004323332454,9997.471517801285
9984.010590441882,9982.020655792614,9994.31091505289
9985.157935512645,9984.016233063769,9994.94303560257
9987.974132027477,9990.005956763052,9996.839397251606
9987.153389444633,9988.008585617179,9996.207276701927
9987.14807439514,9988.008585617179,9996.207276701927
9986.09191195888,9986.012209655484,9995.575156152248
9985.1610508507,9984.016233063769,9994.94303560257
9986.151638235999,9986.012209655484,9995.575156152248
9986.154331597732,9986.012209655484,9995.575156152248
9986.255167537718,9986.012209655484,9995.575156152248
9985.24197379197,9984.016233063769,9994.94303560257
9985.110594887054,9984.016233063769,9994.94303560257
9988.257212834753,9990.005956763052,9996.839397251606
9987.043776957144,9988.008585617179,9996.207276701927
9985.179670560014,9984.016233063769,9994.94303560257
9988.172427967758,9989.006786643356,9996.753612607718
9984.220599718097,9982.020655792614,9994.31091505289
9986.024362441385,9986.012209655484,9995.575156152248
9987.07902881899,9988.008585617179,9996.207276701927
9988.114055954153,9990.005956763052,9996.839397251606
9987.077136081556,9988.008585617179,9996.207276701927
9986.01410028321,9986.012209655484,9995.575156152248
9986.150391296193,9986.012209655484,9995.575156152248
9986.12842884261,9986.012209655484,9995.575156152248
9986.089306730675,9986.012209655484,9995.575156152248
9986.170587182387,9986.012209655484,9995.575156152248
9985.11902294738,9984.016233063769,9994.94303560257
9988.228267699014,9990.005956763052,9996.839397251606
9985.19511516727,9984.016233063769,9994.94303560257
9987.066920938669,9988.008585617179,9996.207276701927
9987.029367031588,9988.008585617179,9996.207276701927
9985.200520120083,9984.016233063769,9994.94303560257
9987.165153123206,9988.008585617179,9996.207276701927
9988.115725818381,9990.005956763052,9996.839397251606
9987.118090829075,9988.008585617179,9996.207276701927
9987.166095901572,9988.008585617179,9996.207276701927
9984.291445405604,9982.020655792614,9994.31091505289
9986.133492929745,9986.012209655484,9995.575156152248
9990.115995980217,9994.002493826643,9998.103638350964
9985.093856913096,9984.016233063769,9994.94303560257
9986.139362200774,9986.012209655484,9995.575156152248
9984.094605606333,9982.020655792614,9994.31091505289
9989.119658011201,9992.004323332454,9997.471517801285
9984.099517208308,9982.020655792614,9994.31091505289
9985.242135027074,9984.016233063769,9994.94303560257
9986.066621950886,9986.012209655484,9995.575156152248
9983.11733078878,9980.024882324506,9993.678794503212
9987.138502973467,9988.008585617179,9996.207276701927
9985.197710695444,9984.016233063769,9994.94303560257
9987.080236109789,9988.008585617179,9996.207276701927
9986.301593293996,9986.012209655484,9995.575156152248
9986.320446632228,9986.012209655484,9995.575156152248
9988.246506366879,9990.005956763052,9996.839397251606
9984.988345354242,9984.016233063769,9994.94303560257
9988.089517368935,9990.005956763052,9996.839397251606
9986.082246324397,9986.012209655484,9995.575156152248
9986.097445094172,9986.012209655484,9995.575156152248
9986.22175201209,9986.012209655484,9995.575156152248
9987.090246323787,9988.008585617179,9996.207276701927
9985.159466071986,9984.016233063769,9994.94303560257
9987.092945665878,9988.008585617179,9996.207276701927
9988.072868519928,9990.005956763052,9996.839397251606
9985.15644394455,9984.016233063769,9994.94303560257
9986.162312749642,9986.012209655484,9995.575156152248
9986.16792865892,9986.012209655484,9995.575156152248
9990.30933112721,9994.002493826643,9998.103638350964
9987.258569763359,9986.011436938676,9996.03570741415
9987.090846359624,9988.008585617179,9996.207276701927
9985.19616896077,9984.016233063769,9994.94303560257
9986.133830243489,9986.012209655484,9995.575156152248
9987.143274356844,9988.008585617179,9996.207276701927
9988.102408035076,9990.005956763052,9996.839397251606
9985.146426683292,9984.016233063769,9994.94303560257
9985.224516337492,9984.016233063769,9994.94303560257
9986.139297868627,9985.013835001222,9995.48937150836
9986.212436348615,9986.012209655484,9995.575156152248
9987.09802886052,9988.008585617179,9996.207276701927
9988.144069309317,9990.005956763052,9996.839397251606
9985.063444954809,9984.016233063769,9994.94303560257
9985.919344127899,9986.012209655484,9995.575156152248
9986.111954321721,9986.012209655484,9995.575156152248
9991.061067188391,9996.001064054813,9998.735758900642
9988.216412498732,9990.005956763052,9996.839397251606
9986.223567565263,9986.012209655484,9995.575156152248
9985.116897666157,9984.016233063769,9994.94303560257
9988.170438040514,9990.005956763052,9996.839397251606
9987.223409131868,9988.008585617179,9996.207276701927
9987.276877509197,9988.008585617179,9996.207276701927
9987.188379531959,9988.008585617179,9996.207276701927
9986.177700740605,9986.012209655484,9995.575156152248
9984.104039200116,9982.020655792614,9994.31091505289
9985.243071502577,9984.016233063769,9994.94303560257
9986.243739179918,9986.012209655484,9995.575156152248
9991.295895776246,9996.001064054813,9998.735758900642
9991.165288709337,9996.001064054813,9998.735758900642
9988.120710592018,9990.005956763052,9996.839397251606
9987.008110415281,9988.008585617179,9996.207276701927
9986.213197591092,9986.012209655484,9995.575156152248
9986.159739252442,9986.012209655484,9995.575156152248
9986.183508200542,9986.012209655484,9995.575156152248
9986.082892265404,9986.012209655484,9995.575156152248
9987.135650115524,9988.008585617179,9996.207276701927
9984.95942614958,9984.016233063769,9994.94303560257
9987.164148932716,9988.008585617179,9996.207276701927
9986.127580280416,9986.012209655484,9995.575156152248
9986.1368978424,9986.012209655484,9995.575156152248
9987.16324245499,9988.008585617179,9996.207276701927
9985.173644800248,9984.016233063769,9994.94303560257
9988.103954494116,9990.005956763052,9996.839397251606
9984.118513156267,9982.020655792614,9994.31091505289
9988.221171524376,9990.005956763052,9996.839397251606
9983.93885905324,9982.020655792614,9994.31091505289
9985.237657450256,9984.016233063769,9994.94303560257
9986.249382376787,9986.012209655484,9995.575156152248
9987.200051116379,9988.008585617179,9996.207276701927
9986.195654631825,9986.012209655484,9995.575156152248
9985.206063722875,9984.016233063769,9994.94303560257
9987.144310366828,9988.008585617179,9996.207276701927
9987.021532227984,9988.008585617179,9996.207276701927
9986.059147923923,9986.012209655484,9995.575156152248
9985.119768123841,9984.016233063769,9994.94303560257
9986.33401571578,9986.012209655484,9995.575156152248
9988.04888983554,9990.005956763052,9996.839397251606
9988.114468844375,9990.005956763052,9996.839397251606
9986.127834576415,9986.012209655484,9995.575156152248
9984.116618348533,9982.020655792614,9994.31091505289
9987.175373381935,9988.008585617179,9996.207276701927
9987.176808185846,9988.008585617179,9996.207276701927
9986.164609650761,9986.012209655484,9995.575156152248
9988.103287052829,9990.005956763052,9996.839397251606
9985.16675701947,9984.016233063769,9994.94303560257
9987.122448889306,9988.008585617179,9996.207276701927
9986.079093807683,9986.012209655484,9995.575156152248
9986.15681845558,9986.012209655484,9995.575156152248
9987.155024196236,9988.008585617179,9996.207276701927
9985.225128191232,9984.016233063769,9994.94303560257
9988.124370116973,9990.005956763052,9996.839397251606
9985.20329133197,9984.016233063769,9994.94303560257
9988.112073095923,9990.005956763052,9996.839397251606
9986.157298844104,9986.012209655484,9995.575156152248
9985.19913696777,9984.016233063769,9994.94303560257
9986.10633184854,9986.012209655484,9995.575156152248
9988.07083817618,9990.005956763052,9996.839397251606
9990.09144035622,9994.002493826643,9998.103638350964
9992.044054010417,9998.000034077246,9999.367879450321
9984.059302017442,9982.020655792614,9994.31091505289
9985.201099304075,9984.016233063769,9994.94303560257
9986.133574528183,9986.012209655484,9995.575156152248
9985.113900485449,9984.016233063769,9994.94303560257
9985.271552883045,9984.016233063769,9994.94303560257
9986.272449808079,9986.012209655484,9995.575156152248
9985.183620363838,9984.016233063769,9994.94303560257
9987.010399097315,9988.008585617179,9996.207276701927
9986.17431898322,9986.012209655484,9995.575156152248
9983.056475059391,9980.024882324506,9993.678794503212
9986.270284391823,9986.012209655484,9995.575156152248
9986.0794718666,9986.012209655484,9995.575156152248
9989.166212934942,9992.004323332454,9997.471517801285
9986.161810137099,9986.012209655484,9995.575156152248
9986.064875206719,9986.012209655484,9995.575156152248
9986.104786623258,9986.012209655484,9995.575156152248
9988.224240428477,9990.005956763052,9996.839397251606
9986.101396065264,9986.012209655484,9995.575156152248
9986.126779121114,9986.012209655484,9995.575156152248
9988.140232887585,9990.005956763052,9996.839397251606
9987.100644579652,9988.008585617179,9996.207276701927
9988.056649954,9990.005956763052,9996.839397251606
9985.211255721399,9984.016233063769,9994.94303560257
9989.102269235416,9992.004323332454,9997.471517801285
9988.189461108064,9990.005956763052,9996.839397251606
9987.075958419591,9988.008585617179,9996.207276701927
9986.04941339519,9986.012209655484,9995.575156152248
9986.141761771316,9986.012209655484,9995.575156152248
9985.125595197598,9984.016233063769,9994.94303560257
9984.133506657417,9982.020655792614,9994.31091505289
9987.243538244627,9988.008585617179,9996.207276701927
9986.131820518582,9986.012209655484,9995.575156152248
9987.203972570755,9988.008585617179,9996.207276701927
9985.09728760503,9984.016233063769,9994.94303560257
9986.232400702065,9986.012209655484,9995.575156152248
9985.01745236665,9984.016233063769,9994.94303560257
9987.207220179844,9988.008585617179,9996.207276701927
9986.207360190689,9986.012209655484,9995.575156152248
9986.940079028718,9988.008585617179,9996.207276701927
9987.11073257326,9988.008585617179,9996.207276701927
9986.263974184665,9986.012209655484,9995.575156152248
9989.159577689235,9992.004323332454,9997.471517801285
9986.138202430215,9986.012209655484,9995.575156152248
9988.091618524864,9990.005956763052,9996.839397251606
9986.14371059258,9986.012209655484,9995.575156152248
9987.175884219352,9988.008585617179,9996.207276701927
9992.083195902407,9998.000034077246,9999.367879450321
9987.034799840796,9988.008585617179,9996.207276701927
9986.017008187016,9986.012209655484,9995.575156152248
9986.147656300273,9986.012209655484,9995.575156152248
9986.14623605827,9986.012209655484,9995.575156152248
9985.164513716178,9984.016233063769,9994.94303560257
9985.125429887557,9984.016233063769,9994.94303560257
9985.230203207597,9984.016233063769,9994.94303560257
9986.006194535003,9986.012209655484,9995.575156152248
9986.23720178858,9986.012209655484,9995.575156152248
9986.156937497028,9986.012209655484,9995.575156152248
9985.217052500942,9984.016233063769,9994.94303560257
9986.125669295943,9986.012209655484,9995.575156152248
9986.075308572967,9986.012209655484,9995.575156152248
9987.01547138812,9988.008585617179,9996.207276701927
9983.928907217225,9982.020655792614,9994.31091505289
9986.986254555872,9988.008585617179,9996.207276701927
9985.142376333897,9984.016233063769,9994.94303560257
9987.93621714446,9989.006786643356,9996.753612607718
9986.120347979784,9986.012209655484,9995.575156152248
9986.170205832692,9986.012209655484,9995.575156152248
