lhs_model,lhs_null,lhs_saturated
9987.223419543385,9988.008585617179,9996.207276701927
9986.237904564012,9986.012209655484,9995.575156152248
9986.23441767352,9986.012209655484,9995.575156152248
9986.265897151141,9986.012209655484,9995.575156152248
9985.235033908655,9984.016233063769,9994.94303560257
9987.205413314048,9988.008585617179,9996.207276701927
9986.21665980632,9986.012209655484,9995.575156152248
9985.232662092923,9984.016233063769,9994.94303560257
9987.230480854603,9988.008585617179,9996.207276701927
9986.247306140169,9986.012209655484,9995.575156152248
9987.267614359967,9988.008585617179,9996.207276701927
9986.225383495796,9986.012209655484,9995.575156152248
9988.263756661265,9989.006786643356,9996.753612607718
9985.228892993327,9984.016233063769,9994.94303560257
9986.225383495796,9986.012209655484,9995.575156152248
9986.228639390203,9986.012209655484,9995.575156152248
9986.242374219728,9986.012209655484,9995.575156152248
9987.259032630303,9988.008585617179,9996.207276701927
9986.263334286748,9986.012209655484,9995.575156152248
9984.230463721033,9982.020655792614,9994.31091505289
9985.241571147315,9984.016233063769,9994.94303560257
9985.232083298702,9984.016233063769,9994.94303560257
9987.169784344878,9988.008585617179,9996.207276701927
9986.225332242553,9986.012209655484,9995.575156152248
9990.24678890023,9994.002493826643,9998.103638350964
9987.191136197653,9988.008585617179,9996.207276701927
9986.19740729907,9986.012209655484,9995.575156152248
9988.247514061863,9990.005956763052,9996.839397251606
9989.285826102365,9992.004323332454,9997.471517801285
9984.24530901818,9982.020655792614,9994.31091505289
9985.225300158374,9984.016233063769,9994.94303560257
9985.249672417762,9984.016233063769,9994.94303560257
9985.223330427747,9984.016233063769,9994.94303560257
9988.18683886656,9990.005956763052,9996.839397251606
9990.205513490073,9994.002493826643,9998.103638350964
9988.217510185903,9990.005956763052,9996.839397251606
9985.283878085902,9984.016233063769,9994.94303560257
9984.245957222884,9982.020655792614,9994.31091505289
9986.237055984733,9986.012209655484,9995.575156152248
9987.25106766168,9988.008585617179,9996.207276701927
9987.23117982014,9988.008585617179,9996.207276701927
9986.273903977504,9986.012209655484,9995.575156152248
9987.272912717192,9988.008585617179,9996.207276701927
9984.24458244053,9982.020655792614,9994.31091505289
9988.230577476148,9990.005956763052,9996.839397251606
9985.237769656407,9984.016233063769,9994.94303560257
9985.250504154945,9984.016233063769,9994.94303560257
9986.20665586216,9986.012209655484,9995.575156152248
9987.234535064257,9988.008585617179,9996.207276701927
9984.235255226391,9982.020655792614,9994.31091505289
9987.247837424744,9988.008585617179,9996.207276701927
9986.242765167728,9986.012209655484,9995.575156152248
9986.275658524944,9986.012209655484,9995.575156152248
9989.231995181646,9992.004323332454,9997.471517801285
9984.278182347829,9982.020655792614,9994.31091505289
9987.23997486732,9988.008585617179,9996.207276701927
9985.200785928988,9984.016233063769,9994.94303560257
9989.205930076074,9992.004323332454,9997.471517801285
9985.183716749656,9984.016233063769,9994.94303560257
9984.269599331543,9982.020655792614,9994.31091505289
9984.261524370784,9982.020655792614,9994.31091505289
9984.243345512543,9982.020655792614,9994.31091505289
9985.228851083877,9984.016233063769,9994.94303560257
9988.229958696553,9990.005956763052,9996.839397251606
9986.256022154237,9986.012209655484,9995.575156152248
9988.245750568254,9990.005956763052,9996.839397251606
9986.250131337205,9986.012209655484,9995.575156152248
9989.20833163755,9992.004323332454,9997.471517801285
9986.174473364488,9986.012209655484,9995.575156152248
9987.216913689044,9988.008585617179,9996.207276701927
9987.240101480624,9988.008585617179,9996.207276701927
9987.24320496805,9988.008585617179,9996.207276701927
9986.212490898091,9986.012209655484,9995.575156152248
9989.185056671035,9992.004323332454,9997.471517801285
9985.27221175097,9984.016233063769,9994.94303560257
9988.208241385291,9990.005956763052,9996.839397251606
9987.182980642887,9988.008585617179,9996.207276701927
9989.19806944998,9992.004323332454,9997.471517801285
9987.24360962375,9988.008585617179,9996.207276701927
9988.264862928554,9990.005956763052,9996.839397251606
9988.229915122502,9990.005956763052,9996.839397251606
9987.234224186279,9988.008585617179,9996.207276701927
9988.219971118786,9990.005956763052,9996.839397251606
9987.23779294733,9988.008585617179,9996.207276701927
9985.276977453846,9984.016233063769,9994.94303560257
9984.265228085103,9982.020655792614,9994.31091505289
9988.219481518056,9990.005956763052,9996.839397251606
9986.247590304702,9986.012209655484,9995.575156152248
9986.244600545266,9986.012209655484,9995.575156152248
9987.233682415914,9988.008585617179,9996.207276701927
9986.26671007654,9986.012209655484,9995.575156152248
9986.249383288552,9986.012209655484,9995.575156152248
9985.21369236242,9984.016233063769,9994.94303560257
9988.246021703642,9990.005956763052,9996.839397251606
9985.244825269561,9984.016233063769,9994.94303560257
9984.278885868145,9982.020655792614,9994.31091505289
9987.247089906079,9987.010111111436,9996.121492058039
9986.212337558041,9986.012209655484,9995.575156152248
9986.202285690815,9986.012209655484,9995.575156152248
9987.19964047271,9988.008585617179,9996.207276701927
9986.174656927353,9986.012209655484,9995.575156152248
9983.26652043243,9980.024882324506,9993.678794503212
9991.258992969757,9996.001064054813,9998.735758900642
9986.255294735121,9985.013835001222,9995.48937150836
9985.225014062802,9984.016233063769,9994.94303560257
9985.239124712069,9984.016233063769,9994.94303560257
9984.24772494656,9982.020655792614,9994.31091505289
9988.210575675475,9990.005956763052,9996.839397251606
9983.199696545373,9980.024882324506,9993.678794503212
9987.274906419509,9988.008585617179,9996.207276701927
9988.196319150738,9990.005956763052,9996.839397251606
9988.25076859328,9990.005956763052,9996.839397251606
9986.213564367965,9986.012209655484,9995.575156152248
9991.205084110377,9996.001064054813,9998.735758900642
9985.204794038902,9984.016233063769,9994.94303560257
9986.184404267318,9986.012209655484,9995.575156152248
9986.262030869431,9986.012209655484,9995.575156152248
9986.232853703375,9986.012209655484,9995.575156152248
9987.220672360156,9988.008585617179,9996.207276701927
9984.243373742007,9982.020655792614,9994.31091505289
9986.236412826198,9986.012209655484,9995.575156152248
9987.24497889055,9988.008585617179,9996.207276701927
9986.269632979587,9986.012209655484,9995.575156152248
9985.291679426737,9984.016233063769,9994.94303560257
9987.230220869591,9988.008585617179,9996.207276701927
9987.283230284229,9988.008585617179,9996.207276701927
9987.211962135276,9988.008585617179,9996.207276701927
9986.26184327976,9986.012209655484,9995.575156152248
9989.200681471266,9992.004323332454,9997.471517801285
9984.200100434187,9982.020655792614,9994.31091505289
9985.268816804979,9984.016233063769,9994.94303560257
9986.19232077166,9986.012209655484,9995.575156152248
9986.249870248605,9986.012209655484,9995.575156152248
9989.215595502494,9992.004323332454,9997.471517801285
9985.23085290729,9984.016233063769,9994.94303560257
9983.274531629635,9980.024882324506,9993.678794503212
9983.25163371343,9980.024882324506,9993.678794503212
9986.237442545302,9986.012209655484,9995.575156152248
9985.259329471271,9984.016233063769,9994.94303560257
9992.241457019467,9998.000034077246,9999.367879450321
9987.241780977638,9988.008585617179,9996.207276701927
9985.198661250033,9984.016233063769,9994.94303560257
9985.224310822028,9984.016233063769,9994.94303560257
9985.299740849761,9984.016233063769,9994.94303560257
9986.214125155238,9986.012209655484,9995.575156152248
9986.22668354091,9986.012209655484,9995.575156152248
9987.224000234623,9988.008585617179,9996.207276701927
9986.253028847626,9986.012209655484,9995.575156152248
9988.210169465194,9990.005956763052,9996.839397251606
9987.232269445434,9988.008585617179,9996.207276701927
9986.214676040341,9986.012209655484,9995.575156152248
9985.224672839307,9984.016233063769,9994.94303560257
9986.255069682142,9986.012209655484,9995.575156152248
9986.203638954554,9986.012209655484,9995.575156152248
9986.261730968894,9986.012209655484,9995.575156152248
9987.226916935062,9988.008585617179,9996.207276701927
9989.285826102365,9992.004323332454,9997.471517801285
9986.262747171393,9986.012209655484,9995.575156152248
9986.227538945037,9986.012209655484,9995.575156152248
9987.224994789227,9988.008585617179,9996.207276701927
9990.270678954024,9994.002493826643,9998.103638350964
9983.240154216881,9980.024882324506,9993.678794503212
9985.22095702961,9984.016233063769,9994.94303560257
9987.277865974844,9988.008585617179,9996.207276701927
9985.263308269525,9984.016233063769,9994.94303560257
9985.257256087556,9984.016233063769,9994.94303560257
9984.262609875994,9982.020655792614,9994.31091505289
9987.267996699491,9988.008585617179,9996.207276701927
9985.237608519674,9984.016233063769,9994.94303560257
9985.210022074636,9984.016233063769,9994.94303560257
9984.256224363024,9982.020655792614,9994.31091505289
9989.201596998435,9992.004323332454,9997.471517801285
9986.269900238025,9986.012209655484,9995.575156152248
9988.26302350586,9990.005956763052,9996.839397251606
9985.189509770076,9984.016233063769,9994.94303560257
9986.235387991153,9986.012209655484,9995.575156152248
9983.217044090794,9980.024882324506,9993.678794503212
9987.27651992545,9988.008585617179,9996.207276701927
9983.195298448903,9980.024882324506,9993.678794503212
9986.27529348078,9986.012209655484,9995.575156152248
9987.234612345928,9988.008585617179,9996.207276701927
9986.243468024302,9986.012209655484,9995.575156152248
9985.2357804926,9984.016233063769,9994.94303560257
9985.245373662328,9984.016233063769,9994.94303560257
9987.261820036685,9988.008585617179,9996.207276701927
9987.252582321235,9988.008585617179,9996.207276701927
9990.249850747758,9994.002493826643,9998.103638350964
9984.209070359997,9982.020655792614,9994.31091505289
9989.221221105225,9992.004323332454,9997.471517801285
9987.289125230862,9988.008585617179,9996.207276701927
9987.218485428719,9988.008585617179,9996.207276701927
9986.291271625843,9986.012209655484,9995.575156152248
9986.2505786908,9986.012209655484,9995.575156152248
9987.200403293828,9988.008585617179,9996.207276701927
9988.2146491257,9990.005956763052,9996.839397251606
9985.269386323169,9984.016233063769,9994.94303560257
9986.225320881698,9986.012209655484,9995.575156152248
9985.204854954034,9984.016233063769,9994.94303560257
9987.2664325363,9988.008585617179,9996.207276701927
9987.232406940311,9988.008585617179,9996.207276701927
9985.202283740859,9984.016233063769,9994.94303560257
9990.232930566068,9994.002493826643,9998.103638350964
9988.20477458561,9990.005956763052,9996.839397251606
9988.23627370724,9990.005956763052,9996.839397251606
9985.23046582623,9984.016233063769,9994.94303560257
9985.241737392673,9984.016233063769,9994.94303560257
9985.229829514312,9984.016233063769,9994.94303560257
9986.267005604226,9986.012209655484,9995.575156152248
9992.256281183334,9998.000034077246,9999.367879450321
9988.22866515792,9990.005956763052,9996.839397251606
9987.251991521567,9988.008585617179,9996.207276701927
9987.262464175932,9988.008585617179,9996.207276701927
9985.225582177518,9984.016233063769,9994.94303560257
9986.264827965293,9986.012209655484,9995.575156152248
9985.206672899774,9984.016233063769,9994.94303560257
9985.280825435737,9984.016233063769,9994.94303560257
9985.224088501622,9984.016233063769,9994.94303560257
9985.248214810796,9984.016233063769,9994.94303560257
9989.182940979432,9991.004457469278,9997.385733157396
9985.197239114379,9984.016233063769,9994.94303560257
9988.237237756024,9990.005956763052,9996.839397251606
9987.20610377498,9988.008585617179,9996.207276701927
9986.246138845512,9986.012209655484,9995.575156152248
9988.238765901071,9990.005956763052,9996.839397251606
9985.279541260563,9984.016233063769,9994.94303560257
9984.217318461975,9982.020655792614,9994.31091505289
9990.242319474812,9994.002493826643,9998.103638350964
9987.195003037108,9988.008585617179,9996.207276701927
9987.190867825353,9988.008585617179,9996.207276701927
9986.215273304842,9986.012209655484,9995.575156152248
9989.207290788647,9992.004323332454,9997.471517801285
9988.231511212303,9990.005956763052,9996.839397251606
9987.238188243238,9988.008585617179,9996.207276701927
9989.280273523415,9992.004323332454,9997.471517801285
9986.25828507985,9986.012209655484,9995.575156152248
9984.230109388125,9982.020655792614,9994.31091505289
9985.214922771906,9984.016233063769,9994.94303560257
9989.217999228364,9992.004323332454,9997.471517801285
9990.233134034439,9994.002493826643,9998.103638350964
9988.256077699014,9990.005956763052,9996.839397251606
9990.252268395445,9994.002493826643,9998.103638350964
9989.195301010739,9992.004323332454,9997.471517801285
9991.192166342866,9996.001064054813,9998.735758900642
9989.242552857846,9992.004323332454,9997.471517801285
9985.273798945826,9984.016233063769,9994.94303560257
9986.248185923643,9986.012209655484,9995.575156152248
9985.24834526889,9984.016233063769,9994.94303560257
9986.214833497099,9986.012209655484,9995.575156152248
9986.241164240288,9986.012209655484,9995.575156152248
9985.248562369728,9984.016233063769,9994.94303560257
9985.261664576188,9984.016233063769,9994.94303560257
9985.244874214113,9984.016233063769,9994.94303560257
9990.19022117887,9994.002493826643,9998.103638350964
9987.199917724269,9988.008585617179,9996.207276701927
9984.240337813506,9982.020655792614,9994.31091505289
9988.247009358602,9990.005956763052,9996.839397251606
9985.21170462959,9984.016233063769,9994.94303560257
9986.236954206659,9986.012209655484,9995.575156152248
9987.17923500642,9988.008585617179,9996.207276701927
9985.232838123862,9984.016233063769,9994.94303560257
