lhs_model,lhs_null,lhs_saturated
9987.424385596005,9986.012209655484,9995.575156152248
9985.74779464514,9986.012209655484,9995.575156152248
9985.620294474647,9984.016233063769,9994.94303560257
9987.452016968542,9988.008585617179,9996.207276701927
9987.869498814973,9986.012209655484,9995.575156152248
9984.798886305836,9984.016233063769,9994.94303560257
9987.041501664073,9988.008585617179,9996.207276701927
9984.182557628143,9986.012209655484,9995.575156152248
9987.397595710587,9988.008585617179,9996.207276701927
9982.771161695971,9986.012209655484,9995.575156152248
9988.391363955005,9989.006786643356,9996.753612607718
9985.416791500713,9984.016233063769,9994.94303560257
9982.744178895926,9986.012209655484,9995.575156152248
9986.232104766881,9986.012209655484,9995.575156152248
9984.541591009116,9986.012209655484,9995.575156152248
9987.151804722336,9988.008585617179,9996.207276701927
9986.753372138544,9986.012209655484,9995.575156152248
9981.070726969556,9982.020655792614,9994.31091505289
9985.084934327375,9984.016233063769,9994.94303560257
9984.617196601917,9984.016233063769,9994.94303560257
9986.66385499029,9988.008585617179,9996.207276701927
9987.531752895098,9986.012209655484,9995.575156152248
9983.221923622843,9994.002493826643,9998.103638350964
9987.276553791547,9988.008585617179,9996.207276701927
9986.238705531789,9986.012209655484,9995.575156152248
9985.686666063195,9990.005956763052,9996.839397251606
9989.722927690455,9992.004323332454,9997.471517801285
9984.227325034888,9982.020655792614,9994.31091505289
9985.416678101115,9984.016233063769,9994.94303560257
9985.882767395873,9984.016233063769,9994.94303560257
9984.851800816183,9984.016233063769,9994.94303560257
9985.620029914357,9990.005956763052,9996.839397251606
9989.054697869346,9994.002493826643,9998.103638350964
9986.95535996434,9990.005956763052,9996.839397251606
9984.995020247618,9984.016233063769,9994.94303560257
9980.13060408558,9982.020655792614,9994.31091505289
9984.673770312525,9986.012209655484,9995.575156152248
9987.182314963458,9988.008585617179,9996.207276701927
9987.37806339949,9988.008585617179,9996.207276701927
9986.901075187809,9986.012209655484,9995.575156152248
9987.063900988665,9988.008585617179,9996.207276701927
9981.327621437882,9982.020655792614,9994.31091505289
9987.867184972507,9990.005956763052,9996.839397251606
9986.092897329916,9984.016233063769,9994.94303560257
9985.78094043574,9984.016233063769,9994.94303560257
9984.934810765364,9986.012209655484,9995.575156152248
9988.288717957243,9988.008585617179,9996.207276701927
9982.509799939387,9982.020655792614,9994.31091505289
9984.546308463992,9988.008585617179,9996.207276701927
9986.452143936789,9986.012209655484,9995.575156152248
9987.87429497132,9986.012209655484,9995.575156152248
9988.491708501955,9992.004323332454,9997.471517801285
9985.236751948192,9982.020655792614,9994.31091505289
9985.830596996238,9988.008585617179,9996.207276701927
9985.818588960345,9984.016233063769,9994.94303560257
9989.89303799154,9992.004323332454,9997.471517801285
9984.801862701679,9984.016233063769,9994.94303560257
9981.965996261986,9982.020655792614,9994.31091505289
9985.332347862772,9982.020655792614,9994.31091505289
9982.69898841744,9982.020655792614,9994.31091505289
9985.94698885677,9984.016233063769,9994.94303560257
9980.752545763447,9990.005956763052,9996.839397251606
9984.377132475376,9986.012209655484,9995.575156152248
9989.296878193272,9990.005956763052,9996.839397251606
9985.974772652233,9986.012209655484,9995.575156152248
9988.579824794142,9992.004323332454,9997.471517801285
9982.490002892839,9986.012209655484,9995.575156152248
9986.361048835643,9988.008585617179,9996.207276701927
9987.707624275587,9988.008585617179,9996.207276701927
9986.53967995621,9988.008585617179,9996.207276701927
9985.903249109011,9986.012209655484,9995.575156152248
9989.092767112306,9992.004323332454,9997.471517801285
9987.720518535487,9984.016233063769,9994.94303560257
9987.183413483552,9990.005956763052,9996.839397251606
9987.104026456655,9988.008585617179,9996.207276701927
9990.093541610753,9992.004323332454,9997.471517801285
9985.905225332037,9988.008585617179,9996.207276701927
9987.038358883052,9990.005956763052,9996.839397251606
9988.691009372124,9990.005956763052,9996.839397251606
9986.76509107044,9988.008585617179,9996.207276701927
9989.20880414424,9990.005956763052,9996.839397251606
9986.801131877466,9988.008585617179,9996.207276701927
9986.032439152128,9984.016233063769,9994.94303560257
9984.221265105647,9982.020655792614,9994.31091505289
9988.192332003295,9990.005956763052,9996.839397251606
9983.556380447411,9986.012209655484,9995.575156152248
9985.480602976124,9986.012209655484,9995.575156152248
9988.636221286375,9988.008585617179,9996.207276701927
9984.325945278426,9986.012209655484,9995.575156152248
9986.242773047008,9986.012209655484,9995.575156152248
9984.75075160677,9984.016233063769,9994.94303560257
9988.48866410181,9990.005956763052,9996.839397251606
9986.188919367618,9984.016233063769,9994.94303560257
9982.989311720692,9982.020655792614,9994.31091505289
9985.868580590613,9987.010111111436,9996.121492058039
9986.553537814878,9986.012209655484,9995.575156152248
9987.311068157243,9986.012209655484,9995.575156152248
9986.76860905689,9988.008585617179,9996.207276701927
9985.198878977739,9986.012209655484,9995.575156152248
9983.38386411802,9980.024882324506,9993.678794503212
9990.904098898172,9996.001064054813,9998.735758900642
9986.742090000127,9985.013835001222,9995.48937150836
9987.057579483284,9984.016233063769,9994.94303560257
9983.136149337632,9984.016233063769,9994.94303560257
9985.886675544341,9982.020655792614,9994.31091505289
9988.472567176417,9990.005956763052,9996.839397251606
9980.600216349783,9980.024882324506,9993.678794503212
9988.499525018939,9988.008585617179,9996.207276701927
9987.865498388725,9990.005956763052,9996.839397251606
9989.453222757162,9990.005956763052,9996.839397251606
9986.850546018017,9986.012209655484,9995.575156152248
9990.427546157145,9996.001064054813,9998.735758900642
9985.649216498306,9984.016233063769,9994.94303560257
9988.100347712349,9986.012209655484,9995.575156152248
9987.188356379425,9986.012209655484,9995.575156152248
9984.140780694725,9986.012209655484,9995.575156152248
9987.597042847927,9988.008585617179,9996.207276701927
9983.440675871327,9982.020655792614,9994.31091505289
9986.365057306873,9986.012209655484,9995.575156152248
9985.857260154138,9988.008585617179,9996.207276701927
9986.19057504111,9986.012209655484,9995.575156152248
9985.333886297707,9984.016233063769,9994.94303560257
9987.12712243288,9988.008585617179,9996.207276701927
9988.085695092304,9988.008585617179,9996.207276701927
9988.621360862147,9988.008585617179,9996.207276701927
9986.823882037612,9986.012209655484,9995.575156152248
9989.909266703216,9992.004323332454,9997.471517801285
9984.602503619899,9982.020655792614,9994.31091505289
9985.69582801484,9984.016233063769,9994.94303560257
9984.186011684462,9986.012209655484,9995.575156152248
9986.619229484153,9986.012209655484,9995.575156152248
9988.673520498232,9992.004323332454,9997.471517801285
9983.244362316469,9984.016233063769,9994.94303560257
9981.72543709472,9980.024882324506,9993.678794503212
9982.75790216797,9980.024882324506,9993.678794503212
9986.337867352704,9986.012209655484,9995.575156152248
9986.307174619427,9984.016233063769,9994.94303560257
9993.357217154466,9998.000034077246,9999.367879450321
9988.88456899012,9988.008585617179,9996.207276701927
9979.322787105983,9984.016233063769,9994.94303560257
9983.55992143361,9984.016233063769,9994.94303560257
9985.346932613978,9984.016233063769,9994.94303560257
9985.747726295003,9986.012209655484,9995.575156152248
9986.848059221331,9986.012209655484,9995.575156152248
9984.975642073594,9988.008585617179,9996.207276701927
9987.443018993326,9986.012209655484,9995.575156152248
9987.837092065456,9990.005956763052,9996.839397251606
9985.08003388904,9988.008585617179,9996.207276701927
9987.094258436264,9986.012209655484,9995.575156152248
9985.933604699057,9984.016233063769,9994.94303560257
9987.935027036423,9986.012209655484,9995.575156152248
9984.663214436947,9986.012209655484,9995.575156152248
9987.574432836145,9986.012209655484,9995.575156152248
9985.794502743462,9988.008585617179,9996.207276701927
9989.708324526757,9992.004323332454,9997.471517801285
9986.708319875353,9986.012209655484,9995.575156152248
9986.151440318441,9986.012209655484,9995.575156152248
9986.253420848407,9988.008585617179,9996.207276701927
9990.166687998804,9994.002493826643,9998.103638350964
9978.878866326955,9980.024882324506,9993.678794503212
9984.341397117474,9984.016233063769,9994.94303560257
9986.30596648656,9988.008585617179,9996.207276701927
9984.918444340343,9984.016233063769,9994.94303560257
9983.250981126383,9984.016233063769,9994.94303560257
9984.712073607709,9982.020655792614,9994.31091505289
9987.007639866926,9988.008585617179,9996.207276701927
9983.124858328241,9984.016233063769,9994.94303560257
9981.870775006617,9984.016233063769,9994.94303560257
9984.540598881838,9982.020655792614,9994.31091505289
9988.173123345608,9992.004323332454,9997.471517801285
9985.467246330649,9986.012209655484,9995.575156152248
9987.90490758788,9990.005956763052,9996.839397251606
9983.287500381715,9984.016233063769,9994.94303560257
9986.672296573466,9986.012209655484,9995.575156152248
9983.615119169623,9980.024882324506,9993.678794503212
9988.081033361726,9988.008585617179,9996.207276701927
9983.079919239493,9980.024882324506,9993.678794503212
9987.042481568235,9986.012209655484,9995.575156152248
9986.58408415434,9988.008585617179,9996.207276701927
9985.340474459284,9986.012209655484,9995.575156152248
9985.744836635931,9984.016233063769,9994.94303560257
9984.589058104644,9984.016233063769,9994.94303560257
9986.924254181751,9988.008585617179,9996.207276701927
9983.757120129674,9988.008585617179,9996.207276701927
9990.778106431011,9994.002493826643,9998.103638350964
9979.451500148054,9982.020655792614,9994.31091505289
9989.382944800442,9992.004323332454,9997.471517801285
9984.173910070007,9988.008585617179,9996.207276701927
9987.133115025004,9988.008585617179,9996.207276701927
9988.030839747007,9986.012209655484,9995.575156152248
9986.864478154559,9986.012209655484,9995.575156152248
9986.89399770397,9988.008585617179,9996.207276701927
9985.46506024315,9990.005956763052,9996.839397251606
9984.609142001173,9984.016233063769,9994.94303560257
9986.68404880914,9986.012209655484,9995.575156152248
9984.600850737614,9984.016233063769,9994.94303560257
9989.369008013076,9988.008585617179,9996.207276701927
9987.045349459833,9988.008585617179,9996.207276701927
9985.506448639913,9984.016233063769,9994.94303560257
9989.800194701995,9994.002493826643,9998.103638350964
9986.793474556383,9990.005956763052,9996.839397251606
9984.546686016663,9990.005956763052,9996.839397251606
9983.635607123404,9984.016233063769,9994.94303560257
9983.872027714844,9984.016233063769,9994.94303560257
9983.780471343387,9984.016233063769,9994.94303560257
9980.118536884736,9986.012209655484,9995.575156152248
9992.557314707665,9998.000034077246,9999.367879450321
9986.113256542343,9990.005956763052,9996.839397251606
9988.28148921898,9988.008585617179,9996.207276701927
9985.075880163095,9988.008585617179,9996.207276701927
9984.857707950214,9984.016233063769,9994.94303560257
9983.898252183157,9986.012209655484,9995.575156152248
9985.442405644855,9984.016233063769,9994.94303560257
9983.270510911476,9984.016233063769,9994.94303560257
9985.155895183303,9984.016233063769,9994.94303560257
9986.262396370636,9984.016233063769,9994.94303560257
9989.411126720695,9991.004457469278,9997.385733157396
9982.765843509987,9984.016233063769,9994.94303560257
9988.242065705475,9990.005956763052,9996.839397251606
9985.89671058476,9988.008585617179,9996.207276701927
9987.835558957537,9986.012209655484,9995.575156152248
9987.917972336174,9990.005956763052,9996.839397251606
9985.171685389534,9984.016233063769,9994.94303560257
9983.651073063273,9982.020655792614,9994.31091505289
9989.569807214662,9994.002493826643,9998.103638350964
9986.779272186723,9988.008585617179,9996.207276701927
9984.566951947876,9988.008585617179,9996.207276701927
9985.832165118933,9986.012209655484,9995.575156152248
9989.54992217326,9992.004323332454,9997.471517801285
9987.83637911803,9990.005956763052,9996.839397251606
9985.278720226634,9988.008585617179,9996.207276701927
9988.198311720509,9992.004323332454,9997.471517801285
9987.505647612401,9986.012209655484,9995.575156152248
9985.653020853904,9982.020655792614,9994.31091505289
9986.566042049028,9984.016233063769,9994.94303560257
9989.56437785988,9992.004323332454,9997.471517801285
9990.087566023663,9994.002493826643,9998.103638350964
9986.601214505732,9990.005956763052,9996.839397251606
9991.287224671803,9994.002493826643,9998.103638350964
9988.841225159005,9992.004323332454,9997.471517801285
9988.99769313584,9996.001064054813,9998.735758900642
9987.146747239778,9992.004323332454,9997.471517801285
9983.170022687576,9984.016233063769,9994.94303560257
9985.009550384446,9986.012209655484,9995.575156152248
9985.762509251275,9984.016233063769,9994.94303560257
9985.765476900055,9986.012209655484,9995.575156152248
9984.552893290838,9986.012209655484,9995.575156152248
9982.622460686427,9984.016233063769,9994.94303560257
9985.02048698673,9984.016233063769,9994.94303560257
9980.097228287446,9984.016233063769,9994.94303560257
9990.17360670917,9994.002493826643,9998.103638350964
9984.068146013617,9988.008585617179,9996.207276701927
9983.284381707417,9982.020655792614,9994.31091505289
9987.313140226424,9990.005956763052,9996.839397251606
9985.725433162414,9984.016233063769,9994.94303560257
9986.354803470189,9986.012209655484,9995.575156152248
9983.019001943445,9988.008585617179,9996.207276701927
9985.043722166578,9984.016233063769,9994.94303560257
9990.932587396353,9996.001064054813,9998.735758900642
