lhs_model,lhs_null,lhs_saturated
3682.974967300892,9988.008585617179,9996.207276701927
3683.368144661188,9986.012209655484,9995.575156152248
3683.39461055398,9988.008585617179,9996.207276701927
3683.394726842642,9982.020655792614,9994.31091505289
3683.298105120659,9986.012209655484,9995.575156152248
3683.3881018161774,9986.012209655484,9995.575156152248
3683.400059312582,9992.004323332454,9997.471517801285
3682.8335658609867,9985.013835001222,9995.48937150836
3683.2051251232624,9987.010111111436,9996.121492058039
3683.08588463068,9988.008585617179,9996.207276701927
3683.255034714937,9982.020655792614,9994.31091505289
3683.3705584406853,9982.020655792614,9994.31091505289
3683.1901240944862,9984.016233063769,9994.94303560257
3683.3688599467278,9990.005956763052,9996.839397251606
3683.371194034815,9984.016233063769,9994.94303560257
3683.2202167212963,9994.002493826643,9998.103638350964
3683.223447293043,9984.016233063769,9994.94303560257
3683.2610618174076,9984.016233063769,9994.94303560257
3683.392405092716,9986.012209655484,9995.575156152248
3683.355657696724,9982.020655792614,9994.31091505289
3683.4138998389244,9980.024882324506,9993.678794503212
3683.2903738319874,9986.012209655484,9995.575156152248
3683.340277940035,9988.008585617179,9996.207276701927
3682.7181245088577,9986.012209655484,9995.575156152248
3683.3814456164837,9994.002493826643,9998.103638350964
3682.9038778543472,9988.008585617179,9996.207276701927
3683.082453161478,9990.005956763052,9996.839397251606
3682.9779345989227,9988.008012567389,9996.667827963829
3683.2077199220657,9980.024882324506,9993.678794503212
3683.298753261566,9988.008585617179,9996.207276701927
3683.015666693449,9990.005956763052,9996.839397251606
3683.3305013775826,9994.002493826643,9998.103638350964
3682.865957081318,9986.012209655484,9995.575156152248
3683.0835784971714,9986.012209655484,9995.575156152248
3683.321441948414,9984.016233063769,9994.94303560257
3683.262260168791,9980.024882324506,9993.678794503212
3682.9424138069153,9988.008585617179,9996.207276701927
3683.4049291312695,9986.012209655484,9995.575156152248
3683.327293008566,9984.016233063769,9994.94303560257
3683.086351364851,9988.008585617179,9996.207276701927
3683.2908166348934,9984.016233063769,9994.94303560257
3683.345605701208,9986.012209655484,9995.575156152248
3683.3817146122456,9988.008585617179,9996.207276701927
3683.4211381673813,9996.001064054813,9998.735758900642
3683.3307712078094,9990.005956763052,9996.839397251606
3683.235825330019,9986.012209655484,9995.575156152248
3682.758811324835,9988.008585617179,9996.207276701927
3682.7882976531982,9988.008585617179,9996.207276701927
3683.385296344757,9984.016233063769,9994.94303560257
3683.3555402755737,9984.016233063769,9994.94303560257
3683.1259445250034,9990.005956763052,9996.839397251606
3682.9866929650307,9986.012209655484,9995.575156152248
3683.0659599900246,9987.010111111436,9996.121492058039
3683.387636244297,9990.005956763052,9996.839397251606
3683.380459755659,9982.020655792614,9994.31091505289
3683.223684221506,9980.024882324506,9993.678794503212
3683.3233307898045,9986.012209655484,9995.575156152248
3683.237948924303,9988.008585617179,9996.207276701927
3683.2065318524837,9986.012209655484,9995.575156152248
3683.395854651928,9992.004323332454,9997.471517801285
3683.354842275381,9986.012209655484,9995.575156152248
3683.3475634157658,9982.020655792614,9994.31091505289
3683.395901620388,9984.016233063769,9994.94303560257
3683.311417758465,9986.012209655484,9995.575156152248
3683.154687464237,9984.016233063769,9994.94303560257
3683.385384082794,9988.008585617179,9996.207276701927
3683.345212072134,9986.012209655484,9995.575156152248
3683.3806895315647,9988.008585617179,9996.207276701927
3683.2978064715862,9988.008585617179,9996.207276701927
3683.200963139534,9986.012209655484,9995.575156152248
3682.6740087866783,9987.010111111436,9996.121492058039
3682.9261911809444,9981.021885314009,9994.225130409002
3683.385025471449,9988.008585617179,9996.207276701927
3683.4084976017475,9998.000034077246,9999.367879450321
3683.235254973173,9984.016233063769,9994.94303560257
3683.3784046173096,9984.016233063769,9994.94303560257
3683.3166039288044,9984.016233063769,9994.94303560257
3683.265535712242,9988.008585617179,9996.207276701927
3683.3630036115646,9996.001064054813,9998.735758900642
3683.1526298820972,9984.016233063769,9994.94303560257
3683.3423325121403,9986.012209655484,9995.575156152248
3683.3625997900963,9992.004323332454,9997.471517801285
3683.3644459545612,9986.012209655484,9995.575156152248
3683.0146556794643,9990.005956763052,9996.839397251606
3683.1385109722614,9990.005956763052,9996.839397251606
3683.404549986124,9984.016233063769,9994.94303560257
3683.407400637865,9984.016233063769,9994.94303560257
3683.186081945896,9985.013835001222,9995.48937150836
3683.4029549360275,9986.012209655484,9995.575156152248
3683.391947388649,9986.012209655484,9995.575156152248
3683.3391321003437,9988.008585617179,9996.207276701927
3683.3610804378986,9986.012209655484,9995.575156152248
3683.0463709533215,9986.012209655484,9995.575156152248
3683.323584586382,9988.008585617179,9996.207276701927
3682.883231639862,9988.008585617179,9996.207276701927
3683.391327768564,9992.004323332454,9997.471517801285
3683.315132200718,9988.008585617179,9996.207276701927
3683.229911804199,9988.008585617179,9996.207276701927
3683.3056294322014,9986.012209655484,9995.575156152248
3683.3139555752277,9982.020655792614,9994.31091505289
3683.3121455311775,9984.016233063769,9994.94303560257
3682.711979031563,9985.013835001222,9995.48937150836
3683.3052041828632,9986.012209655484,9995.575156152248
3682.971662670374,9988.008585617179,9996.207276701927
3683.419397711754,9988.008585617179,9996.207276701927
3683.401223450899,9990.005956763052,9996.839397251606
3683.3886693120003,9992.004323332454,9997.471517801285
3683.4153265953064,9992.004323332454,9997.471517801285
3683.376552760601,9984.016233063769,9994.94303560257
3682.867002338171,9986.012209655484,9995.575156152248
3683.4055099487305,9990.005956763052,9996.839397251606
3683.3900885879993,9984.016233063769,9994.94303560257
3683.387629777193,9982.020655792614,9994.31091505289
3683.0983911454678,9989.006786643356,9996.753612607718
3683.406586229801,9990.005956763052,9996.839397251606
3683.2891350984573,9992.004323332454,9997.471517801285
3683.2774591445923,9988.008585617179,9996.207276701927
3683.3547663092613,9990.005956763052,9996.839397251606
3682.981546372175,9988.008585617179,9996.207276701927
3683.276263922453,9986.012209655484,9995.575156152248
3683.2471366524696,9990.005956763052,9996.839397251606
3683.3584965765476,9986.012209655484,9995.575156152248
3683.2466385662556,9982.020655792614,9994.31091505289
3683.411796927452,9992.004323332454,9997.471517801285
3683.189809501171,9988.008585617179,9996.207276701927
3683.0697137117386,9980.024882324506,9993.678794503212
3683.302736759186,9986.012209655484,9995.575156152248
3683.3374354839325,9988.008585617179,9996.207276701927
3683.239748030901,9984.016233063769,9994.94303560257
3683.1127032339573,9986.012209655484,9995.575156152248
3683.3413103222847,9986.012209655484,9995.575156152248
3683.381339073181,9986.012209655484,9995.575156152248
3683.2801811099052,9988.008585617179,9996.207276701927
3683.3981861174107,9992.004323332454,9997.471517801285
3683.2818753421307,9982.020655792614,9994.31091505289
3683.367774218321,9992.004323332454,9997.471517801285
3683.382962703705,9984.016233063769,9994.94303560257
3682.9835301190615,9987.010111111436,9996.121492058039
3683.4094607532024,9986.012209655484,9995.575156152248
3682.8138180077076,9984.016233063769,9994.94303560257
3683.335961431265,9984.016233063769,9994.94303560257
3683.3478775322437,9988.008585617179,9996.207276701927
3683.3947645425797,9984.016233063769,9994.94303560257
3683.2562930583954,9992.004323332454,9997.471517801285
3683.3432193100452,9988.008585617179,9996.207276701927
3682.9716491103172,9988.008585617179,9996.207276701927
3683.2244601249695,9994.002493826643,9998.103638350964
3683.1726737320423,9990.005956763052,9996.839397251606
3682.955589234829,9986.012209655484,9995.575156152248
3683.061427861452,9980.024882324506,9993.678794503212
3683.361882120371,9990.005956763052,9996.839397251606
3682.926857292652,9984.016233063769,9994.94303560257
3683.066119492054,9984.016233063769,9994.94303560257
3683.3865239322186,9988.008585617179,9996.207276701927
3683.077588826418,9988.008585617179,9996.207276701927
3683.377465993166,9990.005956763052,9996.839397251606
3683.21160787344,9988.008585617179,9996.207276701927
3683.3703023791313,9980.024882324506,9993.678794503212
3683.2852947711945,9990.005956763052,9996.839397251606
3683.0156434178352,9986.012209655484,9995.575156152248
3683.3632704913616,9980.024882324506,9993.678794503212
3683.098370939493,9986.012209655484,9995.575156152248
3683.381977468729,9984.016233063769,9994.94303560257
3683.187791734934,9989.006786643356,9996.753612607718
3683.0424232780933,9991.004457469278,9997.385733157396
3683.295408964157,9986.012209655484,9995.575156152248
3683.410427004099,9988.008585617179,9996.207276701927
3683.3933522999287,9988.008585617179,9996.207276701927
3682.9207385480404,9984.016233063769,9994.94303560257
3683.3330050706863,9980.024882324506,9993.678794503212
3683.0659136772156,9991.004457469278,9997.385733157396
3682.992043584585,9986.012209655484,9995.575156152248
3683.3491702377796,9986.012209655484,9995.575156152248
3683.4015195965767,9984.016233063769,9994.94303560257
3683.275440186262,9984.016233063769,9994.94303560257
3682.77117061615,9986.012209655484,9995.575156152248
3683.3767347335815,9988.008585617179,9996.207276701927
3683.307369738817,9990.005956763052,9996.839397251606
3683.3794286847115,9986.012209655484,9995.575156152248
3682.9665145277977,9988.008585617179,9996.207276701927
3683.2529242634773,9984.016233063769,9994.94303560257
3683.3902973532677,9990.005956763052,9996.839397251606
3682.8413615375757,9980.024882324506,9993.678794503212
3683.2908888161182,9986.012209655484,9995.575156152248
3683.3658263385296,9988.008585617179,9996.207276701927
3683.330689907074,9986.012209655484,9995.575156152248
3682.976042598486,9988.008585617179,9996.207276701927
3683.2799474596977,9982.020655792614,9994.31091505289
3683.3154778778553,9984.016233063769,9994.94303560257
3683.350781738758,9984.016233063769,9994.94303560257
3683.3384438455105,9982.020655792614,9994.31091505289
3683.3563520014286,9988.008585617179,9996.207276701927
3683.179293066263,9986.012209655484,9995.575156152248
3683.361255198717,9986.012209655484,9995.575156152248
3683.3624623715878,9982.020655792614,9994.31091505289
3683.4069004654884,9982.020655792614,9994.31091505289
3682.918259501457,9990.005956763052,9996.839397251606
3683.1533323526382,9986.012209655484,9995.575156152248
3683.413302332163,9986.012209655484,9995.575156152248
3683.2775368094444,9982.020655792614,9994.31091505289
3683.384559214115,9986.012209655484,9995.575156152248
3682.8875645399094,9992.004323332454,9997.471517801285
3683.3798188865185,9988.008585617179,9996.207276701927
3683.3512051403522,9986.012209655484,9995.575156152248
3683.386808902025,9982.020655792614,9994.31091505289
3683.2398787736893,9982.020655792614,9994.31091505289
3682.987071454525,9992.004323332454,9997.471517801285
3683.353953152895,9986.012209655484,9995.575156152248
3683.4155309796333,9988.008585617179,9996.207276701927
3682.831022053957,9982.020655792614,9994.31091505289
3683.3614075779915,9982.020655792614,9994.31091505289
3683.136688321829,9986.012209655484,9995.575156152248
3682.991839528084,9986.012209655484,9995.575156152248
3683.3265876471996,9986.012209655484,9995.575156152248
3683.188619405031,9988.008585617179,9996.207276701927
3683.2724691331387,9986.012209655484,9995.575156152248
3683.4030133783817,9990.005956763052,9996.839397251606
3683.2113338708878,9981.021885314009,9994.225130409002
3683.336864620447,9986.012209655484,9995.575156152248
3683.0685395002365,9982.020655792614,9994.31091505289
3683.3970172703266,9992.004323332454,9997.471517801285
3683.2753365933895,9982.020655792614,9994.31091505289
3683.393725425005,9984.016233063769,9994.94303560257
3683.381943911314,9988.008585617179,9996.207276701927
3683.3103026747704,9988.008585617179,9996.207276701927
3682.975439220667,9988.008585617179,9996.207276701927
3682.4447225630283,9983.0179582605,9994.857250958681
3683.377656817436,9982.020655792614,9994.31091505289
3683.4193279743195,9996.001064054813,9998.735758900642
3683.1894407868385,9996.001064054813,9998.735758900642
3682.763563737273,9985.013835001222,9995.48937150836
3682.864267408848,9988.008585617179,9996.207276701927
3682.9746561944485,9986.012209655484,9995.575156152248
3682.7857518196106,9982.020655792614,9994.31091505289
3683.3703338205814,9982.020655792614,9994.31091505289
3683.0231555998325,9984.016233063769,9994.94303560257
3683.34686255455,9990.005956763052,9996.839397251606
3683.3952501118183,9992.004323332454,9997.471517801285
3683.3188465237617,9984.016233063769,9994.94303560257
3682.907047510147,9987.010111111436,9996.121492058039
3683.400196701288,9990.005956763052,9996.839397251606
3683.3501980006695,9994.002493826643,9998.103638350964
3683.048439413309,9986.012209655484,9995.575156152248
3683.381683021784,9990.005956763052,9996.839397251606
3683.0784130096436,9986.012209655484,9995.575156152248
3683.4009338617325,9986.012209655484,9995.575156152248
3683.393545180559,9988.008585617179,9996.207276701927
3683.288144916296,9988.008585617179,9996.207276701927
3683.0679848492146,9984.016233063769,9994.94303560257
3683.295383989811,9992.004323332454,9997.471517801285
3683.4099109768867,9994.002493826643,9998.103638350964
3683.208285599947,9989.006786643356,9996.753612607718
3683.362524628639,9988.008585617179,9996.207276701927
3683.256669282913,9986.012209655484,9995.575156152248
3683.2536805272102,9982.020655792614,9994.31091505289
3683.286500811577,9994.002493826643,9998.103638350964
3683.3750722408295,9990.005956763052,9996.839397251606
3683.287900030613,9988.008585617179,9996.207276701927
3683.4092014729977,9986.012209655484,9995.575156152248
3683.3943408429623,9996.001064054813,9998.735758900642
3683.3823076486588,9988.008585617179,9996.207276701927
3683.3827566206455,9988.008585617179,9996.207276701927
